kirirom1,kirirom3,kamchay,atay
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.428389578935816,13.804833981361304,15.18483651159979,211.49289798676514
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
8.989573959702604,14.064921697228769,15.510744087840706,211.15961475328103
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
10.294665604186585,15.343817357010847,16.1891492015854,210.8559556265866
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,17.84363774447609,17.654768841717015,210.5810327961358
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,19.11940211501301,210.34847203754882
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,20.180565338702863,210.1550675680575
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,21.055244957489855,209.95533338930284
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,20.74499675021117,209.70205499784393
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,19.739191070428348,209.38503529720586
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,20.90306884844814,209.02898995325032
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,21.148106090631927,208.70344794095772
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,18.0,22.732239652280253,208.4071540910882
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,17.841084971973473,22.062535453274496,208.0729800526432
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,16.734229294019283,21.291301991538923,207.7267515604893
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.980187862945435,207.42415101898942
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.505954045759875,207.21354116315038
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,20.05480951768878,207.07033183201239
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,19.538678205419195,206.89982439657987
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,18.0,18.60101127065812,206.68457441603445
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,17.26540471057718,17.756762319457962,206.42653546079387
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
12.0,16.302676403085353,16.636580660683357,206.11443450533318
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.86572669907333,15.451533609595254,15.757446910769096,205.74740325192053
11.298930921211488,14.949893821420986,15.093100161486037,205.34137052106027
11.298930921211488,14.949893821420986,15.093100161486037,205.34137052106027
